Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
transferOwnership(address),,True
constructor(address),"totalSupply_, INITIAL_SUPPLY, adminAllowance, ADMIN_ALLOWANCE, balances, adminAllowance, adminAllowance, adminAddr, adminAddr, adminAllowance",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","adminAddr, adminAllowance, adminAllowance",True
