Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
TMRToken(),"symbol, name, decimals, _totalSupply, _totalSupply, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{uinttokens;tokens=msg.value*2600;require(balances[owner]>=tokens);balances[owner]=balances[owner]-tokens;balances[msg.sender]=safeAdd(balances[msg.sender],tokens);Transfer(owner,msg.sender,tokens);owner.transfer(msg.value);}()","owner, owner, owner, owner, owner",True
"transferAnyERC20Token(address,uint)",owner,True
