Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",transfersEnabled,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, transfersEnabled, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
CryptoEX(),"totalSupply, INITIAL_SUPPLY, owner, owner, INITIAL_SUPPLY, tokenAllocated, transfersEnabled",True
function()payablepublic{buyTokens(msg.sender);}(),,True
buyTokens(address),"saleToken, owner, weiRaised, weiRaised, tokenAllocated, tokenAllocated, owner",True
validPurchaseTokens(uint256),"owner, tokenAllocated",False
changeOwner(address),"owner, owner",False
startSale(),saleToken,False
stopSale(),saleToken,False
enableTransfers(bool),transfersEnabled,True
claimTokens(),"owner, owner, owner",True
