Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"mintToken(address,uint256)",,False
changeTransfer(bool),,False
constructor(address),"startBlock, maxMintable, ETHWallet, isFunding, creator, exchangeRate",True
"setup(address,uint)","configSet, Token, endBlock, configSet",False
closeSale(),"creator, isFunding",True
"function()payablepublic{require(msg.value>0);require(isFunding);require(block.number<=endBlock);uint256amount=msg.value*exchangeRate;uint256total=totalMinted+amount;require(total<=maxMintable);totalMinted+=total;ETHWallet.transfer(msg.value);Token.mintToken(msg.sender,amount);emitContribution(msg.sender,amount);}()","isFunding, endBlock, exchangeRate, totalMinted, maxMintable, totalMinted, ETHWallet, Token",True
contribute(),"isFunding, endBlock, exchangeRate, totalMinted, maxMintable, totalMinted, ETHWallet, Token",True
updateRate(uint256),"creator, isFunding, exchangeRate",True
changeCreator(address),"creator, creator",True
changeTransferStats(bool),"creator, Token",True
