Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
Ownable(),owner,True
transferOwnership(address),owner,False
ChargCoinContract(),totalSupply,True
function()payablepublic{require(msg.value!=0);require(crowdsaleState!=state.crowdsaleEnded);boolstateChanged=checkCrowdsaleState();if(crowdsaleState==state.crowdsale){createTokens(msg.sender);}else{refundTransaction(stateChanged);}}(),"crowdsaleState, crowdsaleState",True
createTokens(address),"maxCap, ethRaised, maxCap, ethRaised, ethRaised, minCap, minCap, ethRaised, ethRaised, maxCap, ethRaised, maxCap, contributorList, contributorList, ethRaised, contributorList, multisig",True
"transferToContributor(address,uint256)","owner, owner",False
calculateEthToChargcoin(uint),"ethRaised, ethRaised, maxCap",False
getAmountBonus(uint),,False
getPrice(),,False
batchReturnEthIfFailed(uint),"crowdsaleState, ethRaised, minCap, contributorList",True
setMultisigAddress(address),multisig,False
"registerNode(uint256,uint256)","authorized, rateOfCharging, rateOfParking, authorized",True
blockNode(address),authorized,False
updateChargingRate(uint256),rateOfCharging,True
updateParkingRate(uint256),rateOfCharging,True
"chargeOn(address,uint)","authorized, chargingSwitches, rateOfCharging, chargingSwitches, rateOfCharging, reservedFundsCharging, reservedFundsCharging",True
chargeOff(address),"chargingSwitches, chargingSwitches, chargingSwitches, chargingSwitches, chargingSwitches, reservedFundsCharging, reservedFundsCharging, reservedFundsCharging, reservedFundsCharging, reservedFundsCharging, chargingSwitches, chargingSwitches, chargingSwitches, chargingSwitches, chargingSwitches, chargingSwitches",True
"parkingOn(address,uint)","authorized, parkingSwitches, rateOfParking, parkingSwitches, rateOfParking, reservedFundsParking, reservedFundsParking",True
parkingOff(address),"parkingSwitches, parkingSwitches, parkingSwitches, parkingSwitches, parkingSwitches, reservedFundsParking, reservedFundsParking, reservedFundsParking, reservedFundsParking, reservedFundsParking, parkingSwitches, parkingSwitches, parkingSwitches, parkingSwitches, parkingSwitches, parkingSwitches",True
