Function Name,State Variables Modified,Can Transfer Ether
implementsERC721(),,False
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
getFighter(uint256),,False
"createPrizeFighter(uint16,uint256,uint8,uint8,uint8,uint8,address)",,False
"updateFighter(uint256,uint8,uint8,uint8,uint8,uint32,uint64,uint16,uint64,uint16,uint16)",,False
"updateFighterBattleStats(uint256,uint64,uint16,uint64,uint16,uint16)",,False
"updateDexterity(uint256,uint8)",,False
"updateStrength(uint256,uint8)",,False
"updateVitality(uint256,uint8)",,False
"updateLuck(uint256,uint8)",,False
"updateExperience(uint256,uint32)",,False
isBattleDecider(),,False
"determineWinner(,)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
isGeneScience(),,False
"mixGenes(uint256,uint256)",,False
teamExists(uint256),teamIndexToExist,False
getDeletedTeams(),deletedTeamIds,False
getRaceBaseStats(uint256),raceBaseStats,False
setFighterCoreAddress(address),,False
setGeneScienceAddress(address),,False
setBattleDeciderAddress(address),,False
"addRace(uint8,uint8,uint8)",raceBaseStats,False
removeLastRace(),"raceBaseStats, raceBaseStats, raceBaseStats",False
setNewAddress(address),newContractAddress,False
setSecondsPerBlock(uint256),"prizeCooldowns, secondsPerBlock",False
"genToLuck(uint256,uint256)",,False
raceToBaseStats(uint),"raceBaseStats, raceBaseStats",False
"genToExtraStats(uint256,uint256)",extraStatsForGen,False
"_getStrengthDexterityVitality(uint256,uint256,uint256)",,False
experienceToLevel(uint256),"stats, stats",False
"BattleCore(address,address,address)",teamIndexToExist,False
function()external{}(),,False
totalTeams(),teams,False
isValidTeam(),"fighterCore, fighterIndexToTeam",True
createTeam(),maxPerTeam,True
deleteTeam(uint256),,False
"battle(,uint256)","maxPerTeam, teams, battleDecider",True
getTeam(uint256),"teams, owner",False
getFighterArray(),fighterCore,False
