Function Name,State Variables Modified,Can Transfer Ether
VNET(),"balanceOf, totalSupply, name, symbol, decimals, owner",True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"approve(address,uint256)",allowance,True
"transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, allowance, balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
totalSupply(),totalSupply,False
balanceOf(address),balanceOf,False
"allowance(address,address)",allowance,False
function()publicpayable{revert();}(),,False
editRestrictedAddress(address),,False
isRestrictedAddress(address),,False
