Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
totalSupply(),totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
constructor(),controller,True
changeController(address),controller,False
getController(),controller,False
constructor(),"totalSupply, decimals, totalSupply",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"mint(address,uint)","totalSupply, totalSupply",False
burn(uint),"totalSupply, totalSupply",True
"burnFrom(address,uint)","totalSupply, totalSupply",True
"freezeAccount(address,bool)",frozenAccount,False
isFrozenAccount(address),frozenAccount,False
