Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
transferOwnership(address),"owner, owner",False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
burn(uint256),"totalSupply, totalSupply",True
buyTokens(address),"beneficiary, rate, weiRaised, weiRaised, token, beneficiary, beneficiary",True
hasEnded(),endTime,False
finalize(),"isFinalized, isFinalized",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
claimRefund(),"isFinalized, vault",True
goalReached(),"weiRaised, goal",False
hasEnded(),"weiRaised, cap",False
addInvestorToWhitelist(address),"isWhitelisted, isWhitelisted",False
removeInvestorFromWhiteList(address),"isWhitelisted, isWhitelisted",False
isInvestorInWhitelist(address),isWhitelisted,False
releaseHTOSupply(),"start, DURATION, token, token, token, beneficiary",False
buyTokens(address),"weiRaised, rate, weiRaised, rate, weiRaised, rate, weiRaised, rate, rate, beneficiary",False
