Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
HYD(),"locked, initialSupply, totalSupply, initialSupply, initialSupply, name, symbol, decimals",True
unlock(),locked,False
burn(uint256),"totalSupply, totalSupply",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"approveAndCall(address,uint256,bytes)",,True
"allowance(address,address)",,False
