Function Name,State Variables Modified,Can Transfer Ether
getPlayerID(address),,False
getPlayerAddr(uint256),,False
constructor(),,False
"function()isActivated()isHuman()isWithinLimits(msg.value)publicpayable{determinePID();uint256_pID=pIDxAddr_[msg.sender];uint256_now=now;uint256_rID=rID_;if(_now>auction_[_rID].strt&&_now<auction_[_rID].end){buyAuction(_pID);}elseif(_now>bigPot_[_rID].strt&&_now<bigPot_[_rID].end){buy(_pID,9999);}else{if(_now>bigPot_[_rID].end&&bigPot_[_rID].ended==false){bigPot_[_rID].ended=true;endRound();}plyr_[_pID].gen=msg.value.add(plyr_[_pID].gen);}}()","pIDxAddr_, rID_, auction_, auction_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, plyr_, plyr_",True
"buyXQR(address,uint256)","pIDxAddr_, rID_, auction_, auction_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, plyr_, plyr_",True
withdrawXQR(address),"rID_, pIDxAddr_, bigPot_, bigPot_, bigPot_, bigPot_, plyr_, plyr_",True
getPlayerIdxAddr(address),"pIDxAddr_, pIDxAddr_",False
"receivePlayerInfo(uint256,address)","PlayerBook, pIDxAddr_, pIDxAddr_, plyr_, plyr_",True
getTimeLeft(),"rndTmEth_, rID_",False
getrID(),rID_,False
getAdmin(),admin,False
activate(),"admin, activated_, activated_, rID_, auction_, auction_, aucDur, bigPot_, aucDur, bigPot_, aucDur, rndMax_",True
getAuctionTimer(),"rID_, auction_, auction_, auction_, bigPot_, bigPot_",False
getCurrentRoundAucInfo(),"rID_, auction_, auction_, auction_, auction_, auction_, auction_, auction_",False
getCurrentRoundBigPotInfo(),"rID_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, bigPot_, plyr_, keyPricePot_",False
getSmallPotInfo(),"rID_, smallPot_, smallPot_, smallPot_, smallPot_, smallPot_, smallPot_, smallPot_, smallPot_, plyr_",False
getPlayerInfoxAddr(),"rID_, pIDxAddr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_",True
getPlayerVaultxAddr(),"pIDxAddr_, plyr_, plyr_, plyr_, plyr_, plyr_",True
getReferees(),"rID_, referees_, referees_, referees_",False
getPlayerInfoByAddress(address),"rID_, pIDxAddr_, plyr_, plyr_, plyr_, plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_",True
getPlayerInfoById(uint256),"rID_, plyr_, plyr_, plyr_, plyr_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_, plyrRnds_",True
