Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
pause(),paused,False
unpause(),paused,False
"constructor(string,string,uint256,string)","name, symbol, decimals, version",False
"transfer(address,uint)",,True
"approve(address,uint)",,False
balanceOf(address),,False
setIcoContract(address),icoContract,False
"sell(address,uint256)","icoContract, totalSupply, owner, owner",True
"constructor(address,address,uint256,uint256,uint256,uint256,uint256)","ethFundDeposit, icoAddress, tokenCreationCap, tokenExchangeRate, fundingStartTime, minContribution, fundingEndTime, ico, icoAddress, isFinalized",False
"function()publicpayable{createTokens(msg.sender,msg.value);}()",,True
finalize(),"isFinalized, isFinalized, ethFundDeposit",True
