Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
setIcoAddress(address),icoAddress,False
setLocked(bool),locked,False
"transfer(address,uint256)","locked, icoAddress, owner, addresses, indexes, addresses, lastIndex, indexes, addresses, lastIndex, indexes, indexes, addresses, lastIndex, lastIndex, indexes, lastIndex, addresses, lastIndex, indexes, lastIndex",True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
burn(uint256),"totalSupply, totalSupply",True
