Function Name,State Variables Modified,Can Transfer Ether
"increaseApproval(address,uint)",,False
approve(uint),loans,True
lend(uint),"loans, token, token",True
destroy(uint),loans,True
"transfer(uint,address)",loans,True
"approveTransfer(uint,address)",loans,True
getPendingAmount(uint),loans,False
"calculateInterest(uint256,uint256,uint256)",,False
addInterest(uint),,False
"pay(uint,uint256,address)","loans, token, totalLenderBalance, totalLenderBalance",True
"withdrawal(uint,address,uint256)","loans, totalLenderBalance, totalLenderBalance, token",True
changeOwner(address),"owner, owner",True
setDeprecated(bool),"owner, deprecated",True
