Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,True
"transfer(address,uint,bytes)",,True
"transferFrom(address,address,uint)",,True
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
"addApproval(address,uint)",,True
"subApproval(address,uint)",,True
burn(uint),"totalSupply, totalSupply",True
isUpgradeAgent(),,False
"upgradeFrom(address,uint256)",,False
UpgradeableToken(address),upgradeMaster,False
upgrade(uint256),"totalSupply, totalSupply, totalUpgraded, totalUpgraded, upgradeAgent, upgradeAgent",True
setUpgradeAgent(address),"upgradeMaster, upgradeAgent, upgradeAgent, upgradeAgent, totalSupply, upgradeAgent",True
getUpgradeState(),"upgradeAgent, totalUpgraded",False
setUpgradeMaster(address),"upgradeMaster, upgradeMaster",True
canUpgrade(),,False
transferOwnership(address),owner,False
"WeTestToken(address,string,string,uint,uint)","name, symbol, decimals, totalSupply, decimals, totalSupply, owner",False
mintingFinish(),mintingFinished,False
"transferPrivileged(address,uint)","previligedBalances, previligedBalances",True
getPrivilegedBalance(address),previligedBalances,False
"transferFromPrivileged(address,address,uint)","previligedBalances, previligedBalances",False
"mint(address,uint)","decimals, totalSupply, totalSupply",False
"setMintAgent(address,bool)",mintAgents,False
