Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)","totalSupply, tokenLimit, totalSupply",False
defrost(),tokensAreFrozen,False
"withdrawToken(address,address,uint256)",,True
"transfer(address,uint256)",tokensAreFrozen,True
"transferFrom(address,address,uint256)",tokensAreFrozen,True
"approve(address,uint256)",tokensAreFrozen,False
