Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
start(),stopped,False
stop(),stopped,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
totalSupply(),totalSupply,False
balanceOf(address),balanceOf,False
"allowance(address,address)","allowance, owner",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)","frozenAccount, frozenAccount, allowance",True
"increaseApproval(address,uint256)","frozenAccount, frozenAccount, allowance, allowance, allowance",True
"decreaseApproval(address,uint256)","frozenAccount, frozenAccount, allowance, allowance, allowance, allowance",True
"freezeAccount(address,bool)",frozenAccount,False
burn(uint256),"frozenAccount, balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",True
