Function Name,State Variables Modified,Can Transfer Ether
"isAllowedWhitelist(uint256,uint256)",,False
isWhitelistEnabled(),maxWhitelistLength,False
isWhitelisted(address),whitelist,False
"isAllowedBalance(address,uint256)","whitelistThresholdBalance, whitelist",False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"constructor(uint256,uint256,uint256,address,address,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","startBlock, endBlock, minDeposit, wallet, providerWallet, feeThreshold1, feeThreshold2, lowFeePercentage, mediumFeePercentage, highFeePercentage",True
hasStarted(),startBlock,False
hasEnded(),endBlock,False
currentFeePercentage(),"raisedFunds, feeThreshold1, lowFeePercentage, raisedFunds, feeThreshold2, mediumFeePercentage, highFeePercentage",False
setMinDeposit(uint256),"minDeposit, minDeposit",True
setMaxWhitelistLength(uint256),,False
setWhitelistThresholdBalance(uint256),,False
addToWhitelist(address),,False
removeFromWhitelist(address),balanceOf,False
"setPresaleToken(,uint256)","presaleToken, rate, presaleToken, rate",True
"isAllowedBalance(address,uint256)",minDeposit,False
"isValidInvestment(address,uint256)","startBlock, endBlock, balanceOf",False
invest(address),"wallet, providerWallet, balanceOf, balanceOf, raisedFunds, raisedFunds, presaleToken, rate, rate, presaleToken, providerWallet, wallet, providerFees, providerFees, providerWallet, wallet",True
function()externalpayablewhenNotPaused{invest(msg.sender);}(),,True
"constructor(uint256,uint256,uint256,address,address,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)",maxCap,False
setMaxCap(uint256),"maxCap, maxCap",True
hasEnded(),"raisedFunds, maxCap",False
"isValidInvestment(address,uint256)","raisedFunds, maxCap",False
"constructor(uint256,uint256,uint256,address,address,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)",,True
"payFee(bytes32,uint256,address)",,False
"usageFee(bytes32,uint256)",,False
setPricingPlan(address),"pricingPlan, pricingPlan",True
constructor(address),,True
"createCustomPresale(uint256,uint256,uint256,address,address,uint256,uint256,uint256,uint256,uint256,uint256,uint256,uint256)","pricingPlan, SERVICE_NAME, CREATE_AMOUNT",True
