Function Name,State Variables Modified,Can Transfer Ether
constructor(),,False
"buyFlag(uint,address)","_teamID, roundID, roundID",False
activate(),"roundID, roundID, roundID, roundID, _maxDuration, roundID, roundID",True
getFlagPrice(),roundID,False
"getFlagPriceByFlags(uint256,uint256)",,False
getRemainTime(),roundID,False
isLegalTime(),"roundID, roundID",False
withdraw(uint256),,True
becomeGeneral(uint),"LEADER_FEE, roundID, LEADER_FEE, roundID, roundID",True
getIsActive(),,False
getPot(uint256),,False
getTime(uint256),,False
getTeam(uint256),,True
"getTeamData(uint256,uint)",,False
getTeamBonus(uint256),"DENOMINATOR, roundID, winTeamID",True
getBonus(uint256),,True
getAllRevenue(uint256),,True
getAllWithdrawableRevenue(uint256),roundID,True
getFlagRevenue(uint),,True
getGeneralProfit(uint256),,True
getDistributedETH(uint256),adminFee,False
getGeneral(uint256),,True
getPlayerFlagAmount(uint256),,True
getTotalFlagAmount(uint256),,False
getTotalEth(uint256),,False
getUpdatedTime(uint256),,False
getRoundData(uint256),,False
getAdminRevenue(),adminRevenue,False
withdrawAdminRevenue(),"Admin, Admin, adminRevenue, adminRevenue",True
