Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
AdBank(),"owner, owner, stage, owner, owner",True
function()publicpayableatStage(Stages.ICO){require(received<44000ether);require(!ico_ended&&!stopped&&now<=enddate);received=(eth_received).add(msg.value);if(received>44000ether){refund=received.sub(44000ether);msg.sender.transfer(refund);eth_received=44000ether;}else{eth_received=(eth_received).add(msg.value);}}(),"eth_received, eth_received, eth_received, eth_received",True
StartICO(),stage,False
EmergencyStop(),stage,False
ResumeEmergencyStop(),stage,False
end_ICO(),stage,False
drain(),owner,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
transferOwnership(address),"owner, owner, owner",False
