Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
changeOwner(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
SuperWalletToken(),"totalSupply, balances",True
getTotalSupply(),totalSupply,False
setDisabled(bool),disabled,False
"transfer(address,uint256)",disabled,True
"transferFrom(address,address,uint256)",disabled,True
kill(),owner,False
