Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
NDUXBase(),,False
"send(address,uint)",,False
"burn(address,uint)",,False
"calculateTokensEnabledOne(address,uint)",txs,False
"sendMiningProfit(,uint)",,True
"calculateTokensEnabledforAirdrop(,uint)",,False
"airdrop(,uint,uint,uint)",,True
"send(address,uint)",,True
"burn(address,uint)",,False
"transfer(address,uint256)",,True
function()payablepublic{}(),,False
sendAllLocalEthers(address),,True
