Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
Nikola(),"symbol, name, decimals, _totalSupply, fundsWallet, fundsWallet, _totalSupply, fundsWallet, _totalSupply",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
function()payablepublic{BuyTickets((msg.value/(1000000000000000000*0.001))*price);}(),,False
BuyTickets(uint),"_totalSupply, _totalSupply, fundsWallet, _totalSupply, fundsWallet, fundsWallet",True
"transferAnyERC20Token(address,uint)",owner,True
