Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,False
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"freezeAccount(address,bool)",frozenAccount,False
"lockAccount(address,uint256)",lockAccounts,False
"burnTokens(address,uint256)","totalSupply, totalSupply",False
"transfer(address,uint256)","lockAccounts, lockAccounts, frozenAccount",True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"burnFrom(address,uint256)","allowed, frozenAccount, allowed, allowed",True
burn(uint256),,True
"transferFrom(address,address,uint256)","allowed, frozenAccount, lockAccounts, lockAccounts, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY, totalSupply",False
