Function Name,State Variables Modified,Can Transfer Ether
"add(uint,uint)",,False
"sub(uint,uint)",,False
"mul(uint,uint)",,False
"div(uint,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
SavePrincessLeiaPeachRainbowVomitCatICOToken(),"symbol, name, decimals, startDate, bonusEnds, endDate",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(now>=startDate&&now<=endDate);uinttokens;if(now<=bonusEnds){tokens=msg.value*1200;}else{tokens=msg.value*1000;}balances[msg.sender]=balances[msg.sender].add(tokens);_totalSupply=_totalSupply.add(tokens);Transfer(address(0),msg.sender,tokens);msg.sender.transfer(msg.value);}()","startDate, endDate, bonusEnds, _totalSupply, _totalSupply",True
"transferAnyERC20Token(address,uint)",owner,True
