Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"BeatTokenCrowdsale(address,address)","token, HARD_CAP, stage, ethTeamWallet, beatTeamWallet, ethPriceInEuroCent, contractStartTime, preIcoEndTime, icoPhase1EndTime, icoPhase2EndTime, icoPhase3EndTime, contractEndTime",False
setEtherPriceInEuroCent(uint256),ethPriceInEuroCent,False
start(),"stage, ethPriceInEuroCent, contractStartTime, stage",False
finalize(),"stage, stage, preIcoEndTime, preIcoEndTime, icoPhase1EndTime, icoPhase1EndTime, icoPhase2EndTime, icoPhase2EndTime, icoPhase3EndTime, icoPhase3EndTime, contractEndTime, contractEndTime, HARD_CAP, token, token, beatTeamWallet, stage",False
function()payablepublic{buyTokens(msg.sender);}(),,True
buyTokens(address),"ethPriceInEuroCent, balanceOf, ethWeiRaised, token, ethTeamWallet",True
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
CappedToken(uint256),cap,False
"mint(address,uint256)","totalSupply, cap",False
BeatToken(uint256),,False
getTotalSupply(),totalSupply,False
