Function Name,State Variables Modified,Can Transfer Ether
isMinter(address),_minters,False
addMinter(address),,False
renounceMinter(),,True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
"mint(address,uint256)",,False
constructor(uint256),_cap,False
cap(),_cap,False
constructor(),,False
"burnFrom(address,uint256)",,False
setExchangeContract(address),exchangeContract,False
completeExchange(address),"exchangeContract, exchangeContract",True
"transfer(address,uint256)",,False
multiMint(),,False
claimTokens(address),,True
