Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"constructor(uint256,string,uint8,string)","balances, totalSupply, name, decimals, symbol",True
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, MAX_UINT256, allowed",True
balanceOf(address),balances,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"constructor(address,address)","escrow, namiMultiSigWallet, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress, TokenAddress",False
function()externalpayable{}(),,False
changeEscrow(address),escrow,False
changeMinWithdraw(uint),minWithdraw,False
changeMaxWithdraw(uint),maxWithdraw,False
"withdrawEther(uint,address)",,True
setController(address),"isController, isController",False
removeController(address),"isController, isController",False
"updateTokenAddress(address,uint)",TokenAddress,False
"withdrawToken(address,uint,uint)","minWithdraw, maxWithdraw, TokenAddress, TokenAddress",True
