Function Name,State Variables Modified,Can Transfer Ether
isOwner(),,False
isAdmin(address),,False
isDev(address),,False
getAddress(bytes32),,False
"add(bytes32,address)",,False
hasArtist(bytes32),,False
"updateAddress(bytes32,address)",,False
"constructor(address,address)","team, artist",False
function()externalpayable{revert();}(),,False
"upgrade(address,address)","team, artist",False
"addWorks(bytes32,bytes32,uint8,uint256,uint256)",works,False
"configRule(bytes32,uint8,uint256,uint256,uint256,uint256,uint256,,,)",rules,False
"publish(bytes32,uint256)","works, works, works, works",False
close(bytes32),works,False
getWorks(bytes32),"works, works, works, works, works",False
"getDebris(bytes32,uint8)","debris, debris, debris, debris, debris, debris",False
getRule(bytes32),"rules, rules, rules, rules, rules, rules",False
hasWorks(bytes32),works,False
"hasDebris(bytes32,uint8)",works,False
isPublish(bytes32),works,False
isStart(bytes32),works,False
"isProtect(bytes32,uint8)","debris, rules, debris",False
"isSecond(bytes32,uint8)",debris,False
isGameOver(bytes32),works,False
"isFinish(bytes32,bytes32)","works, debris",False
"hasFirstUnionIds(bytes32,bytes32)",,False
"hasSecondUnionIds(bytes32,bytes32)",,False
getFirstUnionIds(bytes32),,False
getSecondUnionIds(bytes32),,False
getPrice(bytes32),works,False
"getDebrisPrice(bytes32,uint8)","rules, rules, rules, debris, debris, debris, debris, debris, debris, debris, debris",False
"getDebrisStatus(bytes32,uint8)","debris, rules, debris, rules, rules, debris, rules, debris, rules, rules, rules, debris, debris, debris",False
"getInitPrice(bytes32,uint8)",debris,False
"getLastPrice(bytes32,uint8)",debris,False
"getLastBuyer(bytes32,uint8)",debris,False
"getLastUnionId(bytes32,uint8)",debris,False
getFreezeGap(bytes32),rules,False
getFirstBuyLimit(bytes32),rules,False
getArtistId(bytes32),works,False
getDebrisNum(bytes32),works,False
"getAllot(bytes32,uint8)","rules, rules, rules",False
"getAllot(bytes32,uint8,uint8)","rules, rules, rules",False
getPools(bytes32),pools,False
getPoolsAllot(bytes32),"works, pools, pools, pools, pools",False
getStartHourglass(bytes32),"works, works, works",False
getWorksStatus(bytes32),"works, works, works",False
"getProtectHourglass(bytes32,uint8)","debris, debris, rules, debris, rules",False
"getDiscountHourglass(bytes32,uint8)","debris, rules, debris, debris, debris",False
"updateDebris(bytes32,uint8,bytes32,address)","debris, debris, debris, debris",True
"updateFirstBuyer(bytes32,uint8,bytes32,address)","debris, debris",True
"updateBuyNum(bytes32,uint8)","debris, debris",False
"finish(bytes32,bytes32)","works, works",False
"updatePools(bytes32,uint256)","pools, pools",False
"updateFirstUnionIds(bytes32,bytes32)",,False
"updateSecondUnionIds(bytes32,bytes32)",,False
