Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
constructor(uint256),cap,False
"mint(address,uint256)","totalSupply_, cap",False
burn(uint256),,True
"constructor(string,string,uint8)","name, symbol, decimals",False
pause(),paused,False
unpause(),paused,False
"constructor(address,address,address)","minter, assigner, burner",False
setMinter(address),"minter, minter, minter",False
setAssigner(address),"assigner, assigner, assigner",False
setBurner(address),"burner, burner, burner",False
"batchMint(,,uint256)",,False
"assign(address,uint256)","balances, balances, totalSupply_, totalSupply_, totalSupply_, cap, balances, totalSupply_, totalSupply_, balances",False
"batchAssign(,,uint256)",,False
burn(uint256),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"transferInBatches(,,uint256)",,True
