Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
ZEROCoin(),"owner, owner, stage, owner, owner",True
"function()publicpayable{require(stage!=Stages.ENDED);require(!stopped&&msg.sender!=owner);if(stage==Stages.PREICO&&now<=pre_enddate){require(eth_received<=1500ether);eth_received=(eth_received).add(msg.value);no_of_tokens=((msg.value).mul(_price_tokn_PRE));bonus_token=((no_of_tokens).mul(58)).div(100);total_token=no_of_tokens+bonus_token;transferTokens(msg.sender,total_token);}elseif(stage==Stages.ICO&&now<=ico_fourth){if(now<ico_first){no_of_tokens=(msg.value).mul(_price_tokn_ICO);bonus_token=((no_of_tokens).mul(15)).div(100);total_token=no_of_tokens+bonus_token;transferTokens(msg.sender,total_token);}elseif(now>=ico_first&&now<ico_second){no_of_tokens=(msg.value).mul(_price_tokn_ICO);bonus_token=((no_of_tokens).mul(10)).div(100);total_token=no_of_tokens+bonus_token;transferTokens(msg.sender,total_token);}elseif(now>=ico_second&&now<ico_third){no_of_tokens=(msg.value).mul(_price_tokn_ICO);bonus_token=((no_of_tokens).mul(5)).div(100);total_token=no_of_tokens+bonus_token;transferTokens(msg.sender,total_token);}elseif(now>=ico_third&&now<ico_fourth){no_of_tokens=(msg.value).mul(_price_tokn_ICO);total_token=no_of_tokens;transferTokens(msg.sender,total_token);}}else{revert();}}()","stage, owner, stage, eth_received, eth_received, eth_received, _price_tokn_PRE, stage, _price_tokn_ICO, _price_tokn_ICO, _price_tokn_ICO, _price_tokn_ICO",True
start_PREICO(),"stage, pre_startdate",False
start_ICO(),"eth_received, stage, ico1_startdate",False
PauseICO(),,False
ResumeICO(),,False
end_ICO(),"stage, _totalsupply, _totalsupply",False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
drain(),owner,True
