Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
decimals(),,False
"constructor(,uint256)","owner, tokenContract, numberOfTokensPerUser, tokenContract",True
airdropRecipientCount(),airdropRecipients,False
withdrawAirdropTokens(),"tokenContract, owner, numberOfTokensPerUser, tokenContract, owner, numberOfTokensPerUser, airdroppedUsers, tokensDispensed, numberOfTokensPerUser, airdroppedUsers, airdropRecipients, airdropRecipients, airdropRecipients, numberOfTokensPerUser, tokenContract, owner, numberOfTokensPerUser",True
tokensRemaining(),"tokenContract, owner",False
endAirdrop(),owner,True
