Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
balanceOf(address),,False
"allowance(address,address)",,False
"safeToAdd(uint,uint)",,False
"safeToSub(uint,uint)",,False
"safeToMul(uint,uint)",,False
"add(uint,uint)",,False
"sub(uint,uint)",,False
"mul(uint,uint)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
balanceOf(address),,False
"DelphyToken(,)","totalSupply, totalSupply, totalSupply, TOTAL_TOKENS",False
