Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
isIdentifierSupported(bytes32),,False
latestPrice(bytes32),,False
withdraw(uint),,True
"withdrawErc20(address,uint)",,True
setCurrentTime(uint),currentTime,False
getCurrentTime(),"isTest, currentTime",False
constructor(bool),,False
"pushLatestPrice(bytes32,uint,int)","BLOCK_TIMESTAMP_TOLERANCE, prices, prices",False
isIdentifierSupported(bytes32),,False
latestPrice(bytes32),"prices, prices",False
