Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(address),owner,False
"EnterBetsForRaz(uint,)","numberOfRazzes, participationFeeForEachRaz, razCompletion, runningRazInstance, userBetsInEachRazInstance, numbersTaken, maxBetsForEachRaz, numbersTaken, userBetsInEachRazInstance, razName",True
getAvailableNumbersForRaz(uint),"numberOfRazzes, maxBetsForEachRaz, numbersTaken",False
"GetUserBetsInRaz(address,uint)","numberOfRazzes, maxBetsForEachRaz, numbersTaken",False
"changeParticipationFeeForRaz(uint,uint)","numberOfRazzes, participationFeeForEachRaz",False
"changeWinnerPrizeMoneyForRaz(uint,uint)","numberOfRazzes, winnerPrizeMoneyForEachRaz",False
"addNewRaz(uint,uint,uint,uint,string)","numberOfRazzes, numberOfRazzes, maxBetsForEachRaz, numberOfRazzes, participationFeeForEachRaz, numberOfRazzes, winnerPrizeMoneyForEachRaz, numberOfRazzes, ownerPrizeMoneyForEachRaz, numberOfRazzes, razName, numberOfRazzes, runningRazInstance, numberOfRazzes, numberOfRazzes",False
"updateExistingRaz(uint,uint,uint,uint,uint,string)","numberOfRazzes, maxBetsForEachRaz, participationFeeForEachRaz, winnerPrizeMoneyForEachRaz, ownerPrizeMoneyForEachRaz, razName",False
getMyPastWins(address),pastWinnings,False
getMyPastLosses(address),pastLosings,False
"getRazInstanceInformation(uint,uint)","RazInstanceInformation, RazInstanceInformation, RazInstanceInformation, RazInstanceInformation, RazInstanceInformation",False
getRunningRazInstance(uint),runningRazInstance,False
"getUserBetsInARazInstance(uint,uint)",userBetsInEachRazInstance,True
"getUserBetsTimeStampInARazInstance(uint,uint)",userBetsInEachRazInstance,True
IsRazRunning(uint),"numberOfRazzes, maxBetsForEachRaz, numbersTaken",False
