Function Name,State Variables Modified,Can Transfer Ether
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
setCrowdsaleContract(address),,False
"sendCrowdsaleTokens(address,uint256)",,False
"constructor(address,uint,uint,uint,uint)","PRE_ICO_START, PRE_ICO_FINISH, ICO_START, ICO_FINISH, token, owner, distributionAddress, token, USD, startingExchangePrice, oraclizeBalance, updateFlag",False
"setupPreIco(uint,uint)","PRE_ICO_START, PRE_ICO_FINISH, PRE_ICO_START, PRE_ICO_FINISH",False
"setupIco(uint,uint)","ICO_START, ICO_FINISH, ICO_START, ICO_FINISH",False
isPreIco(uint),"PRE_ICO_START, PRE_ICO_FINISH",False
isIco(uint),"ICO_START, ICO_FINISH",False
getTokenPrice(uint),"USD, ICO_START, USD, ICO_START, USD, USD",False
"tokenCalculate(uint,uint)",,False
"function()publicpayable{require(msg.value>=MIN_DEPOSIT);require(isIco(now)||isPreIco(now));require(buy(msg.sender,msg.value,now));}()",MIN_DEPOSIT,True
"manualSendEther(address,uint)","token, ethCollected, ethCollected, tokensSold, tokensSold",True
"manualSendTokens(address,uint)","token, tokensSold, tokensSold",True
startOraclize(uint),"updateFlag, updateFlag, oraclizeBalance, oraclizeBalance",False
addEtherForOraclize(),"oraclizeBalance, oraclizeBalance",False
requestOraclizeBalance(),"updateFlag, oraclizeBalance, owner, oraclizeBalance, owner, oraclizeBalance",True
stopOraclize(),updateFlag,False
"__callback(bytes32,string,bytes)","USD, priceUpdateAt, updateFlag",True
