Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"constructor(,address,uint256)","_token, _beneficiary, _releaseTime",False
token(),_token,False
beneficiary(),_beneficiary,False
releaseTime(),_releaseTime,False
release(),"_releaseTime, _token, _token, _beneficiary",True
"bulkTransfer(,,,,)",,True
r(),owner,True
