Function Name,State Variables Modified,Can Transfer Ether
constructor(),"creator, owner",True
transferOwnership(address),"owner, owner",False
returnOwnership(),"owner, creator",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed, seq",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply, seq",False
freezeAddress(address),,False
unfreezeAddress(address),,False
constructor(),,False
