Function Name,State Variables Modified,Can Transfer Ether
getResult(bytes32),,False
getAddress(),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
function()payablepublic{}(),,False
"Bet(address,bytes32,bytes32,uint,uint8,uint16,uint16,uint16,uint8,uint,uint8,address)","neededConfirmations, neededConfirmations, owner",False
getBetInfo(),,False
getBetMutableData(),"numberOfBet, totalBetAmount, leftAmount, middleAmount, rightAmount",False
getBetResult(),"winChoice, confirmations, neededConfirmations, leftPts, rightPts, isBetClosed",False
getRefundTxFee(),numberOfBet,False
checkPlayerExists(address),playerInfo,False
placeBet(uint),"playerInfo, playerInfo, totalBetAmount, totalBetAmount, numberOfBet, numberOfBet, players",True
rechargeDeposit(),,False
"getWinChoice(uint,uint)",,False
"manualCloseBet(uint16,uint16)","isBetClosed, leftPts, rightPts, leftPts, rightPts, winChoice, leftPts, rightPts, winChoice, winChoice, isBetClosed",False
closeBet(),"isBetClosed, leftPts, rightPts, confirmations, confirmations, neededConfirmations, leftPts, rightPts, winChoice, leftPts, rightPts, winChoice, winChoice, isBetClosed",False
getPlayers(),players,False
getBalance(),,False
refund(),"players, players, playerInfo, players, players, playerInfo, players, isBetClosed",True
function()payablepublic{}(),,False
"createBet(bytes32,bytes32,uint,uint8,uint16,uint16,uint16,uint8,uint,uint8)","confirmations, owner",True
