Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
"createTeam(string,uint)",,False
"createPromoTeam(string,address,uint)",,False
"createPlayer(string,uint,uint)",,False
getTeam(uint),"ballerTeams, teamIndexToPrice, owner",False
getPlayer(uint),"ballerPlayers, playerIndexToPrice, owner",False
"changeTeamName(uint,string)","ballerTeams, ballerTeams",False
"changePlayerName(uint,string)","ballerPlayers, ballerPlayers",False
"changePlayerTeam(uint,uint)","ballerPlayers, ballerPlayers",False
payout(address),,False
"withdrawAmount(address,uint)",,False
priceOfTeam(uint),teamIndexToPrice,False
priceOfPlayer(uint),playerIndexToPrice,False
getTeamsOfOwner(address),,False
getPlayersOfOwner(address),,False
ownerOf(uint),"owner, teamIndexToOwner, owner",False
ownerOfPlayer(uint),"owner, playerIndexToOwner, owner",False
teamOwnerOfPlayer(uint),ballerPlayers,False
balanceOf(address),ownershipTokenCount,False
balanceOfPlayers(address),playerOwnershipTokenCount,False
totalSupply(),ballerTeams,False
totalPlayerSupply(),ballerPlayers,False
purchase(uint),"teamIndexToPrice, teamIndexToPrice, ballerTeams",True
purchasePlayer(uint),"playerIndexToPrice, playerIndexToPrice, ballerPlayers",True
