Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"constructor(address,address)","owner, operator",False
setOperator(address),"operator, operator",False
"constructor(address,address)",shouldBlockPublicTrade,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
setGameOperator(address),"gameOperator, gameOperator",False
setShouldBlockPublicTrade(bool),"shouldBlockPublicTrade, owner",False
