Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
ENSATOKEN(),"totalSupply, MAX_SUPPLY, MAX_SUPPLY, MAX_SUPPLY",True
"function()payableexternal{GetETH(msg.sender,msg.value);}()",,True
etherProceeds(),,True
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
