Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
constructor(),"INITIAL_SUPPLY, totalSupply, INITIAL_SUPPLY",True
lockedOf(address),,False
unlockTimeOf(address),,False
"transferAndLock(address,uint256,uint)",,True
unlock(),,True
burn(uint256),"totalSupply, totalSupply",True
