Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
SunchainToken(address),"INITIAL_SUPPLY, adminAddr, adminAddr, ADMIN_ALLOWANCE",True
"setTokenOffering(address,uint256)","transferEnabled, TOKEN_OFFERING_ALLOWANCE, TOKEN_OFFERING_ALLOWANCE, tokenOfferingAddr",True
enableTransfer(),"transferEnabled, tokenOfferingAddr",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
burn(uint256),"transferEnabled, owner",True
