Function Name,State Variables Modified,Can Transfer Ether
buyTokens(),,False
calculateTokenSell(uint256),,False
"calculateTokenBuy(uint256,uint256)",,False
balanceOf(address),,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
"receiveApproval(address,uint256,address,bytes)",,True
placeBetEth(bytes),"indexBetPlace, index, MAX_SIMULTANEOUS_BETS",True
resolvePriorBets(),"betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, victoryMessages, betQueue, index, betQueue, index, betQueue, index, betQueue, index, victoryMessages, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, victoryMessages, betQueue, index, betQueue, index, betQueue, index, betQueue, index, victoryMessages, betQueue, index, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index, betQueue, index",False
cancelBet(),"indexBetPlace, index, betQueue, index, index",True
canCancelBet(),"indexBetPlace, indexBetPlace, index, betQueue, indexBetPlace",True
isEven(uint),,False
getBetState(address),"index, indexBetPlace, betQueue, indexBetPlace, index",False
