Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"approveAndCall(address,uint,bytes)",,True
"transfer(address,uint)",,True
knownAddress(address),,False
hasIdentity(address),,False
"systemAddresses(address,address)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
TokenPolicy(address),userRegistry,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
unfrezee(),"unfrozen, unfrozen",False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"DefaultToken(string,string,uint,address)","name, ticker, decimals",False
"takeAway(address,address)","userRegistry, userRegistry",False
AltToken(address),,False
