Function Name,State Variables Modified,Can Transfer Ether
"register(bytes32,address,bytes32,bytes32,bytes32)","accounts, accounts",True
isRegistered(address),accounts,False
getAccount(address),accounts,False
"getAccountItems(address,uint)",accounts,False
"getItem(uint,uint)",items,False
"hasItem(uint,uint)",items,False
getAllBidsByAdunit(uint),,False
"getBidsByAdunit(uint,uint)",,False
getAllBidsByAdslot(uint),,False
"getBidsByAdslot(uint,uint)",,False
getBid(uint),,False
getBidReports(uint),,False
