Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"PGF500Sale(address,,address)","wallet, token, tokenWallet",False
"function()externalpayable{require(msg.sender!=address(0));require(msg.value>=MINIMUM_AMOUNT);require(isOpen());if(msg.value>MAXIMUM_NON_WHITELIST_AMOUNT){require(isAddressInWhitelist(msg.sender));}uint256tokenAmount=getTokenAmount(msg.sender,msg.value);weiRaised=weiRaised.add(msg.value);token.transferFrom(tokenWallet,msg.sender,tokenAmount);emitTokensPurchased(msg.sender,msg.value,tokenAmount);wallet.transfer(msg.value);}()","MINIMUM_AMOUNT, MAXIMUM_NON_WHITELIST_AMOUNT, weiRaised, weiRaised, token, tokenWallet, wallet",True
"addPeriod(uint256,uint256,uint256)",periods,False
clearPeriods(),periods,False
"addAddressToWhitelist(address,uint256)","whitelistedAddresses, whitelistedAddresses, whitelistedRates",False
"addAddressesToWhitelist(,uint256)",,False
removeAddressFromWhitelist(address),"whitelistedAddresses, whitelistedAddresses, whitelistedRates, whitelistedRates",False
removeAddressesFromWhitelist(),,False
isAddressInWhitelist(address),whitelistedAddresses,False
isOpen(),paused,False
getCurrentRate(address),whitelistedRates,False
"getTokenAmount(address,uint256)",,False
remainingTokens(),"token, tokenWallet",False
