Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
addAddressToWhitelist(address),ROLE_WHITELISTED,False
whitelist(address),ROLE_WHITELISTED,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),ROLE_WHITELISTED,False
removeAddressesFromWhitelist(),,False
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
constructor(),,False
function()external{}(),,False
reclaimEther(),owner,True
constructor(),,True
addAddressToFounders(address),founders,False
enableTransfers(),"transfersEnabled, transfersEnabled",True
setInvestxPlatform(address),investxPlatform,False
"transfer(address,uint256)","transfersEnabled, founders, founderTokensLockedUntil, investxPlatform",True
"transferFrom(address,address,uint256)","transfersEnabled, founders, founderTokensLockedUntil, investxPlatform",True
