Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
changeLockTransfer(bool),"canChangeLocked, locked",False
finalUnlockTransfer(),"canChangeLocked, locked, canChangeLocked",False
"transfer(address,uint256)",locked,True
"transferFrom(address,address,uint256)",locked,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
constructor(),"owner, tokenHolder, tokenHolder",False
setCrowdsaleContract(address),"crowdsaleContract, crowdsaleContract",False
"sendCrowdsaleTokens(address,uint)","crowdsaleContract, tokenHolder, tokenHolder, crowdsaleBalance, crowdsaleBalance, tokenHolder",True
burnTokens(uint),,True
