Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
"receiveApproval(address,uint256,address,bytes)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
disApprove(address),,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
"allowance(address,address)",,False
name(),,False
symbol(),,False
decimals(),,False
constructor(),,False
function()public{revert();}(),,False
"sendApprovedTokensToInvestor(address,uint256,string,string)","investors, investors, investorAccts, investors, numberOFApprovedInvestorAccounts, investorAccts",False
onlyPayForFuel(),,False
withdrawEtherFromcontract(uint),"owner, owner",True
"withdrawTokenFromcontract(,uint256)",owner,False
