Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"owner, isBenefeciary, isBenefeciary, isBenefeciary",True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"symbol, name, decimals, decimals, owner, owner",False
"function()payablepublic{emitFunds(msg.sender,msg.value);ben3.transfer(msg.value.mul(3).div(100));contractBalance=address(this).balance;}()",contractBalance,True
startStop(),"running, running, running",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"transferAnyERC20Token(address,uint)",owner,True
burnTokens(uint256),,True
"multisend(,)","owner, owner, owner",False
"multiSigWithdrawal(address,uint)","reqTime, reqAmount, reqTime, reqAmount, reqAddress, reqTo, reqAddress, reqTo, reqAmount, reqTime, reqTime, reqAmount, reqAddress, reqTo",True
