Function Name,State Variables Modified,Can Transfer Ether
"_createArmy(string,string,uint,uint,uint)",,False
purchaseArmy(uint),,True
"purchaseSoldiers(uint,uint)",,False
"purchaseWeapons(uint,uint,uint,uint)","armyDronesCount, armyPlanesCount, armyHelicoptersCount, armyTanksCount, armyAircraftCarriersCount, armySubmarinesCount, armySatelitesCount",False
"startNewBattle(uint,uint,uint,uint)","armyCountBattlesWon, armyCountBattlesLost, armyCountBattlesWon, armyCountBattlesLost",True
"ownerSellArmy(uint,uint256)",,True
ownerCancelArmyMarketplace(uint),,True
getArmyFullData(uint),,False
getArmyOwner(uint),,False
getSenderArmyDetails(),ownerToArmy,True
getSenderArmyCount(),ownerArmyCount,True
getArmySoldiersCount(uint),,False
getWeaponsArmy1(uint),"armyDronesCount, armyPlanesCount, armyHelicoptersCount, armyTanksCount",False
getWeaponsArmy2(uint),"armyAircraftCarriersCount, armySubmarinesCount, armySatelitesCount",False
getArmyBattles(uint),"armyCountBattlesWon, armyCountBattlesLost",False
getDetailsBattles(uint),,False
getBattlesCount(),,False
"withdraw(uint,uint)",,True
KryptoArmy(),,False
