Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, wallet",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
buyTokens(address),,False
hasEnded(),endTime,False
finalize(),"isFinalized, isFinalized",False
buyTokens(address),"donors, donors, tokensLeft, token, weiRaised, weiRaised",True
hasEnded(),"endTime, tokensLeft",False
