Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),owner,False
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(string,string,uint8,uint256)","name, symbol, decimals",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"approveAndCall(address,uint256,bytes)",,True
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
constructor(),"founderAddress, founderAddress, founderAddress",False
unlockAllTokens(bool),unlockAllTokens,False
"approvedAccount(address,bool)",approvedAccount,False
constructor(),"currentRate, wallet, limitTokenForSale, token",False
changeRate(uint256),currentRate,True
remainTokens(),token,False
finish(),"token, owner",True
getBoughtTime(address),,False
userBalance(address),,False
remainUserTokenBalance(address),currentRate,False
"function()publicpayable{assert(msg.value>=1ether);uint256time=now*1000;uint256_value=msg.value.div(3);uint256tokens=currentRate.mul(_value);token.transfer(msg.sender,tokens);wallet.transfer(msg.value);boughtTime[msg.sender]=time;boughtUser[msg.sender][boughtTime[msg.sender]]=boughtUser[msg.sender][boughtTime[msg.sender]].add(msg.value.sub(_value));claimAfter45ds[msg.sender]=false;}()","currentRate, token, wallet",True
claimAfter45days(),"currentRate, token",True
claimAfter90days(),"currentRate, token",True
