Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
LendConnect(address),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY",False
"Crowdsale(address,address)","wallet, token",False
function()payablepublic{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),end_Time,False
transferBack(uint256),"token, owner",True
changeRate(uint256),"rate, rate",True
tokenBalance(),token,False
