Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
decimals(),,False
"trade(,uint,,address,uint,bool)",,False
"getConversionRate(,,uint,uint)",,False
"getBalance(,address)",ETH_TOKEN_ADDRESS,False
PermissionGroups(),admin,True
getOperators(),operatorsGroup,False
getAlerters(),alertersGroup,False
transferAdmin(address),"pendingAdmin, pendingAdmin",False
transferAdminQuickly(address),"admin, admin",False
claimAdmin(),"pendingAdmin, pendingAdmin, admin, admin, pendingAdmin, pendingAdmin",True
addAlerter(address),"alerters, alertersGroup, MAX_GROUP_SIZE, alerters, alertersGroup",False
removeAlerter(address),"alerters, alerters, alertersGroup, alertersGroup, alertersGroup, alertersGroup, alertersGroup, alertersGroup",False
addOperator(address),"operators, operatorsGroup, MAX_GROUP_SIZE, operators, operatorsGroup",False
removeOperator(address),"operators, operators, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup",False
"withdrawToken(,uint,address)",,True
"withdrawEther(uint,address)",,True
deposit(),,False
withdraw(uint),,False
"KyberWethReserve(address,,address)","COMMON_DECIMALS, kyberNetwork, wethToken, tradeEnabled, admin",False
function()publicpayable{require(msg.sender==address(wethToken));}(),wethToken,True
"trade(,uint,,address,uint,bool)","tradeEnabled, kyberNetwork",True
enableTrade(),tradeEnabled,False
disableTrade(),tradeEnabled,False
setKyberNetwork(address),"kyberNetwork, kyberNetwork",False
"getConversionRate(,,uint,uint)","tradeEnabled, wethToken, wethToken, ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS, PRECISION",False
