Function Name,State Variables Modified,Can Transfer Ether
Ownable(),"owner, newOwner",True
transferOwnership(address),newOwner,False
acceptOwnership(),"owner, newOwner, owner, newOwner",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
BTHPoint(),"name, symbol, decimals, _nextUnlockTime, UNLOCK_TERM, initialSupply, _totalSupply, initialSupply, decimals, _balances, owner, decimals, _lockupBalance, _totalSupply, _balances, owner, owner, _totalSupply",False
totalSupply(),_totalSupply,False
"transfer(address,uint256)","_balances, _balances, _balances, _balances, _balances",True
balanceOf(address),"_balances, owner, _balances, _lockupBalance",False
"transferFrom(address,address,uint256)","_balances, _allowed, _balances, _balances, _balances, _balances, _allowed, _allowed",True
"approve(address,uint256)",_allowed,True
"allowance(address,address)",_allowed,False
function()publicpayable{revert();}(),,False
burn(uint256),"_balances, _balances, _balances, _totalSupply, _totalSupply",True
balanceOfLockup(),_lockupBalance,False
nextUnlockTime(),_nextUnlockTime,False
unlock(),"_nextUnlockTime, _lockupBalance, decimals, _nextUnlockTime, _nextUnlockTime, UNLOCK_TERM, decimals, _lockupBalance, _lockupBalance, _balances, _balances",True
acceptOwnership(),"_balances, owner, _balances, owner, _balances, owner, _balances, newOwner, _balances, newOwner, owner, newOwner, _lockupBalance, owner, newOwner, newOwner, owner, newOwner",False
