Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
owner(),_owner,False
isOwner(),_owner,True
transferOwnership(address),,True
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"mint(address,uint256)",,False
burn(uint256),,True
"burnFrom(address,uint256)",,False
isPauser(address),_pausers,False
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
constructor(),INITIAL_SUPPLY,True
"freezeAccount(address,bool)",frozenAccount,False
withdraw(uint),,True
withdrawToken(uint),_balances,True
