Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
setManager(address),"manager, managerKey",False
setClaimer(address),"claimer, claimerKey",False
"setManagerAndClaimer(address,address)","manager, claimer, managerKey, claimerKey",False
"setAStore(string,address)","totalStores, stores, storeKey",False
getStore(string),stores,False
isReady(),"manager, totalStores, manager, claimer",False
