Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(uint256,uint256,string,string)","totalSupply, initialSupply, reservedForICO, allocatedForICO, balanceOf, reservedForICO, balanceOf, totalSupply, reservedForICO, name, tokenName, symbol, tokenSymbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, balanceOf, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, balanceOf, allowance, allowance, totalSupply, totalSupply",True
constructor(),,False
"freezeAccount(address,bool)",frozenAccount,False
function()payablepublic{if(msg.sender==owner&&msg.value>0){processRewards();}else{processICO();}}(),owner,True
purchaseBonus(uint256),"icoStartDate, icoStartDate",False
isICORunning(),"icoEndDate, icoStartDate",False
manualWithdrawToken(uint256),,True
manualWithdrawEther(),owner,True
