Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
setReleaseAgent(address),releaseAgent,False
"setTransferAgent(address,bool)",transferAgents,True
releaseTokenTransfer(),released,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
constructor(address),upgradeMaster,False
upgrade(uint256),"balances, balances, totalSupply_, totalSupply_, totalUpgraded, totalUpgraded, upgradeAgent, upgradeAgent",True
setUpgradeAgent(address),"upgradeMaster, upgradeAgent, upgradeAgent, upgradeAgent, upgradeAgent, totalSupply_, upgradeAgent",True
getUpgradeState(),upgradeAgent,False
setUpgradeMaster(address),"upgradeMaster, upgradeMaster",True
canUpgrade(),,False
"constructor(string,string,uint256,uint8,bool,address,address,address,address,address)","owner, releaseAgent, owner, name, symbol, decimals, secondarySaleReserveWallet, mainNetLaunchIncentiveReserveWallet, capitalReserveWallet, ecosystemGrantsReserveWallet, airdropReserveWallet, secondarySaleReserveWallet, mainNetLaunchIncentiveReserveWallet, capitalReserveWallet, ecosystemGrantsReserveWallet, airdropReserveWallet, totalSupply_",True
releaseTokenTransfer(),mintingFinished,False
canUpgrade(),released,False
totalSupply(),"totalSupply_, balances",False
isUpgradeAgent(),,False
"upgradeFrom(address,uint256)",,False
