Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"owner, owner, totalSupply, totalSupply",True
"transfer(address,uint)",,True
"approve(address,uint)",,True
"increaseApproval(address,uint256)",,True
"decreaseApproval(address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
"transferFrom(address,address,uint)",,True
transferOwnership(address),"owner, owner",False
"freezeAccount(address,bool)",,False
emergencyFreezeAllAccounts(bool),emergencyFreeze,False
"allowance(address,address)",,False
balanceOf(address),,False
totalSupply(),totalSupply,False
isFreezed(address),,False
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
