Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"TokenSaleLockTransfer(uint256,uint256,uint256)","saleStartTime, saleEndTime, tokenSaleContract",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
setupSaleContract(address),tokenSaleContract,False
emergencyERC20Drain(uint256),owner,True
"SEADToken(uint256,uint256,uint256)",,False
